No.	Matched Lokal	Commenter Name	Comment Time	Comment Text	Comment URL	Comment ID	Channel ID	Fetched At
206	Marcos Highway	@MercyditaDelrosario	2 weeks ago	God's love...watching  from Marcos Highway locale, District of Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwqVc-y_SAHtCrPGUF4AaABAg	UgwqVc-y_SAHtCrPGUF4AaABAg	UCgeBYBlCCPoXGNRF9rdYtMw	Fetched 06/04/2026, 9:00:00 PM GMT+8
207	Marcos Highway	@paimonssad5321	2 weeks ago	Let's go benguet! Happy viewing from the local of Marcos Highway❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgydV_M52FzPogZwB054AaABAg	UgydV_M52FzPogZwB054AaABAg	UCEIKyn5Prd9p4nlvmfdboOw	Fetched 06/04/2026, 9:00:00 PM GMT+8
208	Marcos Highway	@rachelmariemaniacup6084	2 weeks ago	Happy viewing po sa lahat! Magandang hapon po, from Marcos Highway, district of Benguet!🥰	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw3Kwq3nQt3WbdZMeh4AaABAg	Ugw3Kwq3nQt3WbdZMeh4AaABAg	UCgg3xBQl1TPBsKjNibQRmaA	Fetched 06/04/2026, 9:00:00 PM GMT+8
209	Marcos Highway	@kristine7303	2 weeks ago	Yaaaaay 38k na ❤🎉 grabe talaga ang Benguet! fight fight fight! /  / -Kadiwa, Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwS5pESG77ovQLnHJV4AaABAg	UgwS5pESG77ovQLnHJV4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
210	Marcos Highway	@josephdulay9738	2 weeks ago	Mag merienda muna tayo with video , Mula po sa Lokal ng Marcos Highway Benguet 😮	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwgfPrdvwIvKSUtpBt4AaABAg	UgwgfPrdvwIvKSUtpBt4AaABAg	UCwvvvRliliMsTWa0NSEeWPg	Fetched 06/04/2026, 9:00:00 PM GMT+8
211	Marcos Highway	@lourdesardan8711	2 weeks ago	God's wondrous love be to all of our brethren ❤️❤️❤️❤️ / Viewing from Local of / Marcos Highway 🌹👏🌹🎉❤️❤️❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzyy_Ezz1Ug90owNV94AaABAg	Ugzyy_Ezz1Ug90owNV94AaABAg	UCK8PnAio5o7ZFqM7Cs8S0tQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
212	Marcos Highway	@maryjoygalera3660	2 weeks ago	Go go go Benguet ! 🎉 FIGHT FIGHT FIGHT from Lokal of Marcos Highway!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxxjVU61ZRNHpeWjhB4AaABAg	UgxxjVU61ZRNHpeWjhB4AaABAg	UC7-45oCq8nneb8JYDKkMgeg	Fetched 06/04/2026, 9:00:00 PM GMT+8
213	Marcos Highway	@lourdesardan8711	2 weeks ago	Happy viewing from Local of Marcos Highway, District of Benguet❤️❤️❤️❤️ / Congratulations 🎉🎉🎉🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzkwqLGeN-1JwCCqOB4AaABAg	UgzkwqLGeN-1JwCCqOB4AaABAg	UCK8PnAio5o7ZFqM7Cs8S0tQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
214	Marcos Highway	@HapiSingle	2 weeks ago	❤❤❤ Marcos Highway po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwUKs5v6OkbXr7F6Pt4AaABAg	UgwUKs5v6OkbXr7F6Pt4AaABAg	UCUvh9eFu8doZmuapOKqBzxA	Fetched 06/04/2026, 9:00:00 PM GMT+8
215	Marcos Highway	@sherwintadifa	2 weeks ago	GOD'S LOVE❤❤❤ / go go go Benguet❤❤❤ / Happy viewing po mula sa Lokal ng Marcos Highway.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyDzHOyA6nkAZxF3hd4AaABAg	UgyDzHOyA6nkAZxF3hd4AaABAg	UCj_NZlM_66erdOWcPIZtdcw	Fetched 06/04/2026, 9:00:00 PM GMT+8
216	Marcos Highway	@nelyn-u8r	2 weeks ago	Supporting from lokal ng Marcos highway.❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzaDFbagVz4ibT8xm54AaABAg	UgzaDFbagVz4ibT8xm54AaABAg	UCgtWLqZpZrFdAC-nnwc9mDg	Fetched 06/04/2026, 9:00:00 PM GMT+8
217	Marcos Highway	@nelyn-u8r	2 weeks ago	Gandang hapon Po mga Kapatid,,from lokal Ng Marcos highway,distrito Ng benguet happy viewing Po ❤️❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwB_8u7BvjI_WNks_F4AaABAg	UgwB_8u7BvjI_WNks_F4AaABAg	UCgtWLqZpZrFdAC-nnwc9mDg	Fetched 06/04/2026, 9:00:00 PM GMT+8
218	Marcos Highway	@kristine7303	2 weeks ago	The more we listen, the more we get inspired to trust God's Love ALL THE TIME ❤🎉 / More powers Benguet 💪🏻 /  / - Kadiwa, Lokal ng Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyHLnxO7Vp5qiRQQoR4AaABAg	UgyHLnxO7Vp5qiRQQoR4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
219	Marcos Highway	@maryjoygalera3660	2 weeks ago	Go Benguet! Pagbati po Mula po sa lahat ng Buklod ng Lokal ng Marcos Highway!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzYx5_990UjO6mvcB14AaABAg	UgzYx5_990UjO6mvcB14AaABAg	UC7-45oCq8nneb8JYDKkMgeg	Fetched 06/04/2026, 9:00:00 PM GMT+8
220	Marcos Highway	@rachelmariemaniacup6084	2 weeks ago	Magandang hapon po! Watching from Marcos Highway Locale, District of Benguet!🥰	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxHEA1IoB3gpmk0mrJ4AaABAg	UgxHEA1IoB3gpmk0mrJ4AaABAg	UCgg3xBQl1TPBsKjNibQRmaA	Fetched 06/04/2026, 9:00:00 PM GMT+8
221	Marcos Highway	@josephdulay9738	2 weeks ago	Habang nagluluto pa manood Uli tayo mula sa Lokal ng Marcos Highway Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwNouBl2aXK7tsl_6l4AaABAg	UgwNouBl2aXK7tsl_6l4AaABAg	UCwvvvRliliMsTWa0NSEeWPg	Fetched 06/04/2026, 9:00:00 PM GMT+8
222	Marcos Highway	@andreacachero6941	2 weeks ago	Go benguet! Mula sa lokal ng marcos highwayf	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzIshJJqqIHdMuDjEx4AaABAg.AWz11ZWYl5IAWz1iA16U02	UgzIshJJqqIHdMuDjEx4AaABAg.AWz11ZWYl5IAWz1iA16U02	UCwlfQoRpm4UKMVQSSP3Eycw	Fetched 06/04/2026, 9:00:00 PM GMT+8
223	Marcos Highway	@mayukitamura3220	2 weeks ago	Let's Make it Happen! with God's Love 😍 / Fight! Fight! Fight! Benguet! /  / Greetings to all Kadiwa officers, Registry/Kalihiman /  / From Lokal ng Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxoCqvnW4edtEHZeQB4AaABAg	UgxoCqvnW4edtEHZeQB4AaABAg	UCorWwIWI1IWJ_K3BzI2hjnQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
224	Marcos Highway	@bobbytorno.b	2 weeks ago	Happy Viewing po  / Lokal Ng Marcos Highway  / Distrito ng Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyhg3uHiI1oUAtyPrh4AaABAg	Ugyhg3uHiI1oUAtyPrh4AaABAg	UC3yj9xC-cTTVYrzgT9_7qaA	Fetched 06/04/2026, 9:00:00 PM GMT+8
225	Marcos Highway	@raymundlaluan6258	2 weeks ago	Happy viewing po ❤ / Mula sa loka ng Marcos Highway ♥️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugztj5ghR1eQ-YrxjC54AaABAg	Ugztj5ghR1eQ-YrxjC54AaABAg	UCd90_7SI3CJbAhquRna-8RQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
226	Marcos Highway	@kristine7303	2 weeks ago	37k na ang Benguet! / Fight! / Fight! / Fight! /  / Happy lunch po❤ / -Kadiwa, Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxRQDn2yyXTKE1Cd6d4AaABAg	UgxRQDn2yyXTKE1Cd6d4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
227	Marcos Highway	@m-g4marquezkield.475	2 weeks ago	happy viewing po mula po sa lokal ng marcos highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxs3bK7ZCZgNB6ctg14AaABAg	Ugxs3bK7ZCZgNB6ctg14AaABAg	UCbFQ0ju-gwRJ-dX__BlbN7Q	Fetched 06/04/2026, 9:00:00 PM GMT+8
228	Marcos Highway	@bryanpanis4783	2 weeks ago	Fight benguet, Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxXGuiNBvQyFp1utW54AaABAg	UgxXGuiNBvQyFp1utW54AaABAg	UCzvJIUjfcv4iMiau6UErAbA	Fetched 06/04/2026, 9:00:00 PM GMT+8
229	Marcos Highway	@lorenadayrit717	2 weeks ago	Happy lunchtime while watching God's Love ❤️ mula po sa Lokal ng Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyauOZdd7Bph_DigRZ4AaABAg	UgyauOZdd7Bph_DigRZ4AaABAg	UCrPPwaufcYIiawsIhyRnlZQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
230	Marcos Highway	@maryjoygalera3660	2 weeks ago	Pagbati po sa lahat ng mga Buklod mula sa lokal ng Marcos Highway!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw-2DkyIf39v4PvrRt4AaABAg	Ugw-2DkyIf39v4PvrRt4AaABAg	UC7-45oCq8nneb8JYDKkMgeg	Fetched 06/04/2026, 9:00:00 PM GMT+8
231	Marcos Highway	@kristine7303	2 weeks ago	Grabe ang Benguet! Damang dama an suporta ❤❤ / More powers to everyone na continuous nanonood! Lalo po sa mga KADIWA at mga taga Lokal ng Marcos Highway 💪🏻💪🏻	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyNcU52Fwfbacdt7p14AaABAg	UgyNcU52Fwfbacdt7p14AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
232	Marcos Highway	@kristine7303	2 weeks ago	More powers Benguet! Push na natin to sa Top 1 💪🏻 / - Greetings po from KADIWA ng Marcos Highway w	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwKf2fJT-ZsSk9xuhR4AaABAg	UgwKf2fJT-ZsSk9xuhR4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
233	Marcos Highway	@lourdesardan8711	2 weeks ago	Viewing from Local of Marcos Highway,,,,, / Wishing all the best to make it to the top🎈🎈🎈🥰🥰🥰❤️❤️❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxiqoyZDRyxP76ktDF4AaABAg	UgxiqoyZDRyxP76ktDF4AaABAg	UCK8PnAio5o7ZFqM7Cs8S0tQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
234	Marcos Highway	@kristine7303	2 weeks ago	Walang humpay sa pagsuporta, let’s go benguet! 💪🏻 / Lagi pong nanonood ang mga Kadiwa mula sa Lokal ng Marcos Highway 😊	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz4q54NNemFRMFpjnF4AaABAg	Ugz4q54NNemFRMFpjnF4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
235	Marcos Highway	@MaeleanorSanpedro	2 weeks ago	Happy viewing po mula sa lokal NG Marcos Highway❤️❤️❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwTmmeCDQqPgn2XkSp4AaABAg	UgwTmmeCDQqPgn2XkSp4AaABAg	UCviuSYS5SvDMXyKKzFUGumg	Fetched 06/04/2026, 9:00:00 PM GMT+8
236	Marcos Highway	@josephdulay9738	2 weeks ago	🎉😮 on a hot day this cools my Day hello po mula sa Lokal ng Marcos Highway Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxyMM4p1_XJTeBnx-l4AaABAg	UgxyMM4p1_XJTeBnx-l4AaABAg	UCwvvvRliliMsTWa0NSEeWPg	Fetched 06/04/2026, 9:00:00 PM GMT+8
237	Marcos Highway	@kristine7303	2 weeks ago	Good morning po! Happy Viewing mula po sa Lokal ng Marcos Highway 💪🏻 / Shoutout po sa mga KADIWA ❤❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyC6AI7v5DripLULnp4AaABAg	UgyC6AI7v5DripLULnp4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
238	Marcos Highway	@akongapopalasipips	2 weeks ago	Mula po sa lokal ng Marcos Highway! Good day to all of us po!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgySHe9RJgpy7YrW-f54AaABAg	UgySHe9RJgpy7YrW-f54AaABAg	UCQG0kuFYYfY_o7VPo6YOlgQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
239	Marcos Highway	@michaelcastillo3672	2 weeks ago	Let's Go Benguet.. Happy Viewing po sa  lahat. From the locale of Marcos Highway.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxhLHkK_e3IsVbmLmp4AaABAg	UgxhLHkK_e3IsVbmLmp4AaABAg	UC8-4ulFkpJ9vez6g71axiGQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
240	Marcos Highway	@michaelcastillo3672	2 weeks ago	Let's Go Benguet.. Happy Viewing po sa  lahat. From the locale of Marcos Highway.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxvyEHmK9ZlpQTmo6R4AaABAg	UgxvyEHmK9ZlpQTmo6R4AaABAg	UC8-4ulFkpJ9vez6g71axiGQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
241	Marcos Highway	@MichaelCastillo-xn6dn	2 weeks ago	Good Day po.  / Let's Go Benguet, Happy Viewing po. Mula sa Lokal ng Marcos Highway.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgziJkDNySFySn5TR314AaABAg	UgziJkDNySFySn5TR314AaABAg	UChmoyBnJ8G98pXu8PpN1tzA	Fetched 06/04/2026, 9:00:00 PM GMT+8
242	Marcos Highway	@MichaelCastillo-xn6dn	2 weeks ago	Let's Go Benguet, Happy Viewing po. Mula sa Lokal ng Marcos Highway.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy73X5HwTV6wENJ3eF4AaABAg	Ugy73X5HwTV6wENJ3eF4AaABAg	UChmoyBnJ8G98pXu8PpN1tzA	Fetched 06/04/2026, 9:00:00 PM GMT+8
243	Marcos Highway	@lorenadayrit717	2 weeks ago	Go for Number 1 Benguet! Mula po sa Lokal ng Marcos Highway.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwzROs1v8PL0lOwK_d4AaABAg	UgwzROs1v8PL0lOwK_d4AaABAg	UCrPPwaufcYIiawsIhyRnlZQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
244	Marcos Highway	@LeanneAnele	2 weeks ago	Happy viewing and dancing mga kapatid from Marcos Highway po	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyfFBUkOl9r1kKDgu94AaABAg	UgyfFBUkOl9r1kKDgu94AaABAg	UCDM40hEfyLHj1QYV6Ilwbvg	Fetched 06/04/2026, 9:00:00 PM GMT+8
245	Marcos Highway	@rachelmariemaniacup6084	2 weeks ago	Magandang umaga po mga kapatid! Let's all watch na po! From Marcos Highway, district of Benguet.🥰	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxsbVnyY6A8dF1brkp4AaABAg	UgxsbVnyY6A8dF1brkp4AaABAg	UCgg3xBQl1TPBsKjNibQRmaA	Fetched 06/04/2026, 9:00:00 PM GMT+8
246	Marcos Highway	@josephdulay9738	2 weeks ago	Good morning sa lahat mula sa Lokal ng Marcos Highway Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgywzLV3KojgnIzzKm94AaABAg	UgywzLV3KojgnIzzKm94AaABAg	UCwvvvRliliMsTWa0NSEeWPg	Fetched 06/04/2026, 9:00:00 PM GMT+8
247	Marcos Highway	@mayukitamura3220	2 weeks ago	Good morning to all! Happy Viewing po. Let's push this to #1 Spot po! /  / Go, Benguet! / Fight, Benguet! /  / Greetings to all Kadiwa out there 😘 /  / From Registry/Kalihiman ng Lokal ng Marcos Highway!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxF5W1_LLhM-pzUSi14AaABAg	UgxF5W1_LLhM-pzUSi14AaABAg	UCorWwIWI1IWJ_K3BzI2hjnQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
248	Marcos Highway	@AdoraCasem	2 weeks ago	Happy viewing from lokal ng marcos highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx8Pca4lR7M5Gt1-N54AaABAg	Ugx8Pca4lR7M5Gt1-N54AaABAg	UCtg9Af3GsVHxAYSdgHGxriA	Fetched 06/04/2026, 9:00:00 PM GMT+8
249	Marcos Highway	@yzabelgayadan6013	2 weeks ago	Good morning po sa lahat, bagong araw ng pagsuporta po muli mula sa Marcos Highway at Kadiwa	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz9F1gXWO7y7VuTBjN4AaABAg	Ugz9F1gXWO7y7VuTBjN4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
250	Marcos Highway	@m-g4marquezkield.475	2 weeks ago	happy viewing po mula po aa marcos highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxiI7B_rfA1cL7qjJ94AaABAg	UgxiI7B_rfA1cL7qjJ94AaABAg	UCbFQ0ju-gwRJ-dX__BlbN7Q	Fetched 06/04/2026, 9:00:00 PM GMT+8
251	Marcos Highway	@maryjoygalera3660	2 weeks ago	Go Benguet ! Greetings from Lokal of Marcos Highway .	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxY2nLADvJ1uW9NnrN4AaABAg	UgxY2nLADvJ1uW9NnrN4AaABAg	UC7-45oCq8nneb8JYDKkMgeg	Fetched 06/04/2026, 9:00:00 PM GMT+8
252	Marcos Highway	@yzabelgayadan6013	2 weeks ago	Happy re-watching po from Marcos highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw_CwermK312dJJ3VB4AaABAg	Ugw_CwermK312dJJ3VB4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
253	Marcos Highway	@Leahleen-h8h	2 weeks ago	Good job po sa mga kapatid! - Kadiwa, Lokal ng Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwnHA9eHt52H9OcMxB4AaABAg	UgwnHA9eHt52H9OcMxB4AaABAg	UCgg9Z8tfKGIlA9Cp0dW9rYA	Fetched 06/04/2026, 9:00:00 PM GMT+8
254	Marcos Highway	@yzabelgayadan6013	2 weeks ago	Happy evening po sa lahat! nuod po ulit bago matulog mula sa Kadiwa ng Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyxbv8-W2ieZOm6yzl4AaABAg	Ugyxbv8-W2ieZOm6yzl4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
255	Marcos Highway	@MercyditaDelrosario	2 weeks ago	Magandang gabi po ..Happy viewing po sa lahat. ...Mula sa lokal ng MARCOS HIGHWAY	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwMRe_VyF6llfVmcHR4AaABAg	UgwMRe_VyF6llfVmcHR4AaABAg	UCgeBYBlCCPoXGNRF9rdYtMw	Fetched 06/04/2026, 9:00:00 PM GMT+8
256	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️ 2:57 2:59 3:00	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw1ifO3uLexU6Xa7Q94AaABAg	Ugw1ifO3uLexU6Xa7Q94AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
257	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyRtcmMenrtR6n6f_h4AaABAg	UgyRtcmMenrtR6n6f_h4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
258	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzO8zvvhKgFl197Qlh4AaABAg	UgzO8zvvhKgFl197Qlh4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
259	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KALIHIMAN/REGISTRY of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzQI9Z-IuiyAUu2jxN4AaABAg	UgzQI9Z-IuiyAUu2jxN4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
260	Marcos Highway	@LunaGelvira	2 weeks ago	Watching from the locale of Marcos Highway! Fight fight fight Benguet!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx6UL6BYO3ilPO2FIN4AaABAg	Ugx6UL6BYO3ilPO2FIN4AaABAg	UCDvn8HJBupubC10ssLdtg1g	Fetched 06/04/2026, 9:00:00 PM GMT+8
261	Marcos Highway	@rachelmariemaniacup6084	2 weeks ago	Magandang gabi po mga  kapatid! Happy viewing po, from Marcos Highway Locale, District of Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz1vSz9KDdPQwuGDGR4AaABAg	Ugz1vSz9KDdPQwuGDGR4AaABAg	UCgg3xBQl1TPBsKjNibQRmaA	Fetched 06/04/2026, 9:00:00 PM GMT+8
262	Marcos Highway	@mayukitamura3220	2 weeks ago	Go, Benguet! / Fight! / Fight! / Fight! /  /  / Shout out po sa aming mababait na Destinado, Ka Bryan, Ka JR, Ka Alfred, Ka Kiel! /  / Greetings to all Kadiwa officers, Registry/Kalihiman /  / From Lokal ng Marcos Highway! ❤❤❤ /  / Let's Go!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzvFk0rBQOCQe_cxAp4AaABAg	UgzvFk0rBQOCQe_cxAp4AaABAg	UCorWwIWI1IWJ_K3BzI2hjnQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
263	Marcos Highway	@MichaelCastillo-xn6dn	2 weeks ago	Happy  Viewing po. Mula sa Lokal ng Marcos Highway, Distrito ng Benguet.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzVQdrShtK7fCAWGHh4AaABAg	UgzVQdrShtK7fCAWGHh4AaABAg	UChmoyBnJ8G98pXu8PpN1tzA	Fetched 06/04/2026, 9:00:00 PM GMT+8
264	Marcos Highway	@MichaelCastillo-xn6dn	2 weeks ago	Happy  Viewing po. Mula sa Lokal ng Marcos Highway, Distrito ng Benguet.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwn1mYvTo-AhFP2dW94AaABAg	Ugwn1mYvTo-AhFP2dW94AaABAg	UChmoyBnJ8G98pXu8PpN1tzA	Fetched 06/04/2026, 9:00:00 PM GMT+8
265	Marcos Highway	@MichaelCastillo-xn6dn	2 weeks ago	Happy  Viewing po. Mula sa Lokal ng Marcos Highway, Distrito ng Benguet.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwhGAcmDQIVM1jxK3N4AaABAg	UgwhGAcmDQIVM1jxK3N4AaABAg	UChmoyBnJ8G98pXu8PpN1tzA	Fetched 06/04/2026, 9:00:00 PM GMT+8
266	Marcos Highway	@andreacachero6941	2 weeks ago	Happy viewing mga kapatid mula sa kalihiman g marcos highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyh5oj_ZX8OKzhmH2d4AaABAg	Ugyh5oj_ZX8OKzhmH2d4AaABAg	UCwlfQoRpm4UKMVQSSP3Eycw	Fetched 06/04/2026, 9:00:00 PM GMT+8
267	Marcos Highway	@MichaelCastillo-xn6dn	2 weeks ago	Happy  Viewing po. Mula sa Lokal ng Marcos Highway, Distrito ng Benguet.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxGqV_-OqEEWYxOpvR4AaABAg	UgxGqV_-OqEEWYxOpvR4AaABAg	UChmoyBnJ8G98pXu8PpN1tzA	Fetched 06/04/2026, 9:00:00 PM GMT+8
268	Marcos Highway	@josephdulay9738	2 weeks ago	Side glance and  1 234 go mula sa Lokal ng Marcos Highway Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxW6K7smLbzU2kZvnJ4AaABAg	UgxW6K7smLbzU2kZvnJ4AaABAg	UCwvvvRliliMsTWa0NSEeWPg	Fetched 06/04/2026, 9:00:00 PM GMT+8
269	Marcos Highway	@nemesiojrliwan6046	2 weeks ago	Binabati po namin ang Johny, magiting na PD sa Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz_eGbD3n9Lu4M0-bd4AaABAg	Ugz_eGbD3n9Lu4M0-bd4AaABAg	UCjezikK6Ee76ivDT-zsBZPA	Fetched 06/04/2026, 9:00:00 PM GMT+8
270	Marcos Highway	@AdoraCasem	2 weeks ago	Happy viewing from lokal ng marcos highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw1Jm4ZXDeFhIwTEd54AaABAg	Ugw1Jm4ZXDeFhIwTEd54AaABAg	UCtg9Af3GsVHxAYSdgHGxriA	Fetched 06/04/2026, 9:00:00 PM GMT+8
271	Marcos Highway	@raymundlaluan6258	2 weeks ago	Happy viewing po sa lahat ❤ / Mula sa lokal ng Marcos Highway. Distrito ng Benguet ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxYkcasG7cj1gzqLz54AaABAg	UgxYkcasG7cj1gzqLz54AaABAg	UCd90_7SI3CJbAhquRna-8RQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
272	Marcos Highway	@haldroid	2 weeks ago	Good evening po sa lahat. From lokal ng Marcos Highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw-5W5CmbyQTPlF5oB4AaABAg	Ugw-5W5CmbyQTPlF5oB4AaABAg	UCIgMNfL8TUafMO_zTLkYnAQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
